#660af37a3b417e8118daa7633f7e8847
#md5_hex(1465026814 1465462855 1465462855 1465462855 1465462855  6148.2016.0517.0.wd 6148.2016.0518.0.wd 6148.2016.0519.0.wd 6148.2016.0519.1.wd)
#Combined data for files: 6148.2016.0517.0.wd 6148.2016.0518.0.wd 6148.2016.0519.0.wd 6148.2016.0519.1.wd 
6148.1	2457525	0.6145047620885787	0.6145047620887814	17.51
6148.3	2457525	0.6145047620882257	0.6145047620885151	25.01
6148.2	2457525	0.6153556351284191	0.6153556351286938	23.74
6148.4	2457525	0.6153556351284312	0.6153556351286482	18.75
6148.3	2457525	0.6153556351284891	0.6153556351287206	20.00
6148.4	2457525	0.6154664079999589	0.6154664080001615	17.51
6148.3	2457525	0.6154664079998722	0.6154664080003206	38.74
6148.2	2457525	0.6155714260085117	0.6155714260089167	34.99
6148.3	2457525	0.6155714260084804	0.6155714260086395	13.75
6148.1	2457525	0.6161338021167038	0.6161338021171233	36.25
6148.2	2457525	0.6161338021167146	0.6161338021170909	32.51
6148.2	2457525	0.6167809143356962	0.6167809143359422	21.26
6148.4	2457525	0.6167809143356939	0.6167809143358530	13.75
6148.1	2457525	0.6183784215881158	0.6183784215886222	43.75
6148.4	2457525	0.6183784215880810	0.6183784215884428	31.26
6148.2	2457525	0.6183784215880834	0.6183784215891250	90.00
6148.3	2457525	0.6183784215881678	0.6183784215886887	45.01
6148.4	2457525	0.6183784215884717	0.6183784215887176	21.25
6148.2	2457525	0.6183784215891973	0.6183784215895157	27.51
6148.2	2457525	0.6183784215896314	0.6183784215897472	10.00
6148.2	2457525	0.6191729517675972	0.6191729517680892	42.50
6148.4	2457525	0.6191729517677251	0.6191729517679566	20.00
6148.2	2457525	0.6199924030413676	0.6199924030415991	20.00
6148.1	2457525	0.6199924030415591	0.6199924030419063	30.00
6148.4	2457525	0.6201532747698374	0.6201532747700689	20.00
6148.3	2457525	0.6201532747699242	0.6201532747702569	28.75
6148.1	2457525	0.6202403507766140	0.6202403507770191	35.00
6148.4	2457525	0.6202403507765648	0.6202403507767240	13.76
6148.3	2457525	0.6205917759532141	0.6205917759534456	20.00
6148.4	2457525	0.6208960251807605	0.6208960251811078	30.00
6148.1	2457525	0.6208960251816343	0.6208960251817356	8.75
6148.2	2457525	0.6210851280066741	0.6210851280069346	22.50
6148.4	2457525	0.6210851280067586	0.6210851280069323	15.00
6148.1	2457525	0.6217526632944381	0.6217526632946406	17.50
6148.4	2457525	0.6217526632950978	0.6217526632951557	5.00
6148.2	2457525	0.6220697981875336	0.6220697981879098	32.50
6148.4	2457525	0.6220697981879219	0.6220697981883992	41.25
6148.4	2457525	0.6220697981884282	0.6220697981889202	42.50
6148.3	2457525	0.6222572640813681	0.6222572640815707	17.51
6148.4	2457525	0.6222572640813536	0.6222572640815707	18.75
6148.1	2457525	0.6232981897033646	0.6232981897036973	28.75
6148.2	2457525	0.6232981897034624	0.6232981897036216	13.76
6148.1	2457525	0.6233299903866401	0.6233299903868715	20.00
6148.4	2457525	0.6233299903865475	0.6233299903868079	22.50
6148.1	2457525	0.6238353217804768	0.6238353217806939	18.75
6148.2	2457525	0.6238353217803722	0.6238353217806181	21.25
6148.2	2457525	0.6239274120517987	0.6239274120521024	26.24
6148.1	2457525	0.6239274120526268	0.6239274120528437	18.74
6148.2	2457525	0.6240495039497732	0.6240495039500047	20.00
6148.1	2457525	0.6247692527596002	0.6247692527599185	27.50
6148.3	2457525	0.6247692527595364	0.6247692527597534	18.74
6148.4	2457525	0.6247692527595076	0.6247692527597969	25.00
6148.2	2457525	0.6260170514590324	0.6260170514594231	33.76
6148.3	2457525	0.6260170514590156	0.6260170514592761	22.50
6148.2	2457525	0.6264615932381268	0.6264615932384017	23.75
6148.1	2457525	0.6264615932380724	0.6264615932385498	41.25
6148.1	2457525	0.6286071549727656	0.6286071549730406	23.76
6148.2	2457525	0.6286071549726319	0.6286071549729937	31.26
6148.1	2457525	0.6286071549730550	0.6286071549732432	16.26
6148.2	2457525	0.6286303975587286	0.6286303975592060	41.25
6148.4	2457525	0.6286303975587697	0.6286303975588998	11.24
6148.2	2457525	0.6302977837888502	0.6302977837891829	28.75
6148.1	2457525	0.6302977837888247	0.6302977837893889	48.75
6148.4	2457525	0.6302977837887176	0.6302977837889635	21.25
6148.3	2457525	0.6313060612648317	0.6313060612650776	21.25
6148.4	2457525	0.6313060612648606	0.6313060612652801	36.25
6148.2	2457525	0.6330023916889225	0.6330023916891974	23.75
6148.4	2457525	0.6337411003164085	0.6337411003166979	25.01
6148.3	2457525	0.6337411003165677	0.6337411003167992	20.00
6148.4	2457525	0.6337411003167414	0.6337411003168426	8.75
6148.3	2457525	0.6337411003168137	0.6337411003169583	12.49
6148.2	2457525	0.6338175154386909	0.6338175154388791	16.26
6148.3	2457525	0.6338175154387031	0.6338175154390648	31.25
6148.3	2457525	0.6339380228081766	0.6339380228083357	13.75
6148.4	2457525	0.6339380228081332	0.6339380228083646	20.00
6148.4	2457525	0.6340036787808617	0.6340036787811945	28.75
6148.3	2457525	0.6340036787808907	0.6340036787812668	32.50
6148.3	2457525	0.6343105878271001	0.6343105878272737	14.99
6148.4	2457525	0.6343105878270423	0.6343105878273316	25.00
6148.2	2457525	0.6348626751519723	0.6348626751523628	33.75
6148.4	2457525	0.6348626751519989	0.6348626751522304	20.00
6148.2	2457525	0.6352040963078460	0.6352040963080775	20.00
6148.4	2457525	0.6352040963079161	0.6352040963082778	31.25
6148.1	2457525	0.6371432058027570	0.6371432058029306	15.00
6148.2	2457525	0.6371432058026667	0.6371432058028836	18.74
6148.1	2457525	0.6375891943081390	0.6375891943085296	33.75
6148.4	2457525	0.6375891943080897	0.6375891943083791	25.01
6148.3	2457525	0.6375891943080608	0.6375891943084514	33.75
6148.3	2457525	0.6375891943084804	0.6375891943087697	25.00
6148.2	2457525	0.6375929943187836	0.6375929943190296	21.26
6148.3	2457525	0.6375929943187668	0.6375929943189549	16.25
6148.3	2457525	0.6379828056003207	0.6379828056005665	21.24
6148.4	2457525	0.6379828056003496	0.6379828056006389	25.00
6148.3	2457525	0.6379828056005955	0.6379828056007836	16.25
6148.1	2457525	0.6392458275654885	0.6392458275659514	39.99
6148.3	2457525	0.6392458275657286	0.6392458275658732	12.50
6148.4	2457525	0.6401723052571637	0.6401723052572073	3.76
6148.3	2457525	0.6401723052570625	0.6401723052574821	36.26
6148.2	2457525	0.6402855357482395	0.6402855357483987	13.76
6148.1	2457525	0.6402855357484167	0.6402855357488217	34.99
6148.3	2457525	0.6402855357481505	0.6402855357484832	28.75
6148.4	2457525	0.6402855357481939	0.6402855357485989	34.99
6148.2	2457525	0.6411675844172501	0.6411675844174815	19.99
6148.4	2457525	0.6411675844171754	0.6411675844176383	40.00
6148.4	2457525	0.6411675844176673	0.6411675844178120	12.50
6148.4	2457525	0.6411675844179421	0.6411675844181303	16.26
6148.1	2457525	0.6411675844172535	0.6411675844187726	131.25
6148.1	2457525	0.6411675844188595	0.6411675844189317	6.24
6148.4	2457525	0.6412755504353033	0.6412755504355492	21.25
6148.3	2457525	0.6412755504353177	0.6412755504358241	43.75
6148.2	2457525	0.6418140389665845	0.6418140389669174	28.76
6148.3	2457525	0.6418140389665389	0.6418140389669295	33.75
6148.1	2457525	0.6424270472077772	0.6424270472079219	12.50
6148.3	2457525	0.6424270472083212	0.6424270472084369	10.00
6148.2	2457525	0.6427075399084827	0.6427075399089167	37.50
6148.3	2457525	0.6427075399085816	0.6427075399087407	13.75
6148.2	2457525	0.6431014617930746	0.6431014617934074	28.76
6148.4	2457525	0.6431014617931012	0.6431014617934340	28.75
6148.3	2457525	0.6431725167790389	0.6431725167791545	10.00
6148.4	2457525	0.6431725167788941	0.6431725167791111	18.75
6148.1	2457525	0.6438435931511944	0.6438435931514549	22.50
6148.3	2457525	0.6438435931513767	0.6438435931518397	40.00
6148.3	2457525	0.6438435931518687	0.6438435931522737	34.99
6148.2	2457525	0.6444673578167580	0.6444673578169896	20.01
6148.1	2457525	0.6444673578169352	0.6444673578172535	27.50
6148.2	2457525	0.6444673578170330	0.6444673578171922	13.76
6148.3	2457525	0.6444673578167992	0.6444673578169873	16.25
6148.4	2457525	0.6444673578168282	0.6444673578170161	16.24
6148.2	2457525	0.6444838781233844	0.6444838781236447	22.49
6148.3	2457525	0.6444838781234543	0.6444838781237002	21.25
6148.4	2457525	0.6444838781233531	0.6444838781236568	26.24
6148.3	2457525	0.6449011266837262	0.6449011266840157	25.01
6148.4	2457525	0.6449011266837118	0.6449011266839578	21.26
6148.1	2457525	0.6459246268744150	0.6459246268746609	21.25
6148.4	2457525	0.6459246268742934	0.6459246268744959	17.50
6148.3	2457525	0.6459246268742500	0.6459246268747854	46.25
6148.2	2457525	0.6460053551080053	0.6460053551082222	18.74
6148.3	2457525	0.6460053551079595	0.6460053551082343	23.74
6148.4	2457525	0.6475984182026210	0.6475984182029971	32.50
6148.3	2457525	0.6475984182026788	0.6475984182030406	31.26
6148.2	2457525	0.6481570752975306	0.6481570752978201	25.01
6148.1	2457525	0.6481570752974184	0.6481570752979972	50.00
6148.2	2457525	0.6482705296943044	0.6482705296946516	30.00
6148.3	2457525	0.6482705296942587	0.6482705296945624	26.24
6148.2	2457525	0.6488457111478924	0.6488457111482975	35.00
6148.3	2457525	0.6488457111480926	0.6488457111481505	5.00
6148.2	2457525	0.6489955368458524	0.6489955368460983	21.25
6148.3	2457525	0.6489955368458357	0.6489955368461394	26.24
6148.4	2457525	0.6489955368457488	0.6489955368461540	35.00
6148.4	2457525	0.6493325246684630	0.6493325246686221	13.75
6148.3	2457525	0.6493325246684630	0.6493325246687813	27.50
6148.2	2457525	0.6504903610773629	0.6504903610779127	47.50
6148.4	2457525	0.6504903610772593	0.6504903610774907	19.99
6148.4	2457525	0.6515803671479768	0.6515803671482373	22.50
6148.3	2457525	0.6515803671481361	0.6515803671483675	20.00
6148.2	2457525	0.6520553779211996	0.6520553779213443	12.50
6148.1	2457525	0.6520553779212899	0.6520553779216227	28.76
6148.3	2457525	0.6520553779212842	0.6520553779213565	6.24
6148.4	2457525	0.6532694092200255	0.6532694092202426	18.75
6148.1	2457525	0.6532694092201037	0.6532694092206678	48.74
6148.4	2457525	0.6532694092202859	0.6532694092204305	12.50
6148.3	2457525	0.6535904669274040	0.6535904669275632	13.76
6148.4	2457525	0.6535904669272882	0.6535904669276354	30.00
6148.3	2457525	0.6541999347897158	0.6541999347899763	22.50
6148.4	2457525	0.6541999347898895	0.6541999347899619	6.25
6148.3	2457525	0.6541999347900052	0.6541999347902078	17.51
6148.2	2457525	0.6542781445895157	0.6542781445898339	27.49
6148.1	2457525	0.6542781445897506	0.6542781445900399	24.99
6148.2	2457525	0.6543140249725452	0.6543140249729359	33.76
6148.4	2457525	0.6543140249726586	0.6543140249729046	21.26
6148.2	2457525	0.6546427257936099	0.6546427257939138	26.25
6148.4	2457525	0.6546427257936656	0.6546427257937668	8.75
6148.2	2457525	0.6555202617469810	0.6555202617472559	23.75
6148.3	2457525	0.6555202617471667	0.6555202617474706	26.25
6148.1	2457525	0.6555627542838768	0.6555627542841951	27.50
6148.2	2457525	0.6555627542838010	0.6555627542841916	33.76
6148.1	2457525	0.6569016294018166	0.6569016294021205	26.25
6148.3	2457525	0.6569016294020278	0.6569016294023750	30.00
6148.2	2457525	0.6572175581021892	0.6572175581027101	45.01
6148.4	2457525	0.6572175581023026	0.6572175581025341	20.00
6148.3	2457525	0.6572175581023316	0.6572175581026209	25.00
6148.1	2457525	0.6572175581022361	0.6572175581031042	75.00
6148.4	2457525	0.6572175581025920	0.6572175581027802	16.26
6148.1	2457525	0.6582486926222014	0.6582486926225053	26.25
6148.2	2457525	0.6582486926221690	0.6582486926223861	18.75
6148.2	2457525	0.6588282034439862	0.6588282034442754	24.99
6148.3	2457525	0.6588282034442876	0.6588282034445625	23.75
6148.4	2457525	0.6591533471142529	0.6591533471144698	18.74
6148.1	2457525	0.6591533471155752	0.6591533471158790	26.25
6148.2	2457525	0.6597446658393276	0.6597446658395880	22.50
6148.1	2457525	0.6597446658394613	0.6597446658398519	33.75
6148.2	2457525	0.6597446658396314	0.6597446658398051	15.00
6148.3	2457525	0.6597446658394700	0.6597446658396147	12.50
6148.4	2457525	0.6597446658394266	0.6597446658397738	30.00
6148.1	2457525	0.6604865739977657	0.6604865739979972	20.00
6148.2	2457525	0.6604865739979213	0.6604865739985289	52.50
6148.3	2457525	0.6609805709470221	0.6609805709471668	12.50
6148.4	2457525	0.6609805709470076	0.6609805709474850	41.25
6148.2	2457525	0.6612912398018854	0.6612912398021459	22.50
6148.3	2457525	0.6612912398020278	0.6612912398025197	42.50
6148.2	2457525	0.6621226117308929	0.6621226117313270	37.51
6148.3	2457525	0.6621226117309774	0.6621226117311656	16.26
6148.1	2457525	0.6623192328181361	0.6623192328185556	36.25
6148.4	2457525	0.6623192328182315	0.6623192328183184	7.51
6148.1	2457525	0.6627330023714346	0.6627330023719120	41.25
6148.4	2457525	0.6627330023713999	0.6627330023716315	20.01
6148.1	2457525	0.6631394319991256	0.6631394319994149	25.00
6148.2	2457525	0.6631394319990065	0.6631394319993825	32.49
6148.1	2457525	0.6648110436553176	0.6648110436556071	25.01
6148.2	2457525	0.6648110436551985	0.6648110436555602	31.25
6148.2	2457525	0.6648962357428866	0.6648962357431760	25.01
6148.4	2457525	0.6648962357428843	0.6648962357429711	7.50
6148.1	2457525	0.6650911643182518	0.6650911643184254	15.00
6148.3	2457525	0.6650911643181592	0.6650911643184195	22.49
6148.3	2457525	0.6679895984704016	0.6679895984705463	12.50
6148.4	2457525	0.6679895984704306	0.6679895984707055	23.75
6148.4	2457525	0.6686791896272882	0.6686791896273750	7.50
6148.2	2457525	0.6686791896278258	0.6686791896282309	35.00
6148.2	2457525	0.6688350935744694	0.6688350935747732	26.25
6148.1	2457525	0.6688350935746464	0.6688350935748489	17.50
6148.2	2457525	0.6690852194639514	0.6690852194642118	22.50
6148.4	2457525	0.6690852194636887	0.6690852194640359	30.00
6148.3	2457525	0.6691050650615040	0.6691050650617789	23.75
6148.4	2457525	0.6691050650615040	0.6691050650617645	22.50
6148.2	2457525	0.6697839091047211	0.6697839091049815	22.50
6148.3	2457525	0.6697839091046754	0.6697839091049358	22.49
6148.3	2457525	0.6699918194848837	0.6699918194851585	23.74
6148.4	2457525	0.6699918194847101	0.6699918194850862	32.50
6148.3	2457525	0.6705828523408010	0.6705828523409456	12.50
6148.1	2457525	0.6705828523409804	0.6705828523414433	40.00
6148.4	2457525	0.6724853936695915	0.6724853936698084	18.74
6148.3	2457525	0.6724853936694613	0.6724853936699098	38.75
6148.1	2457525	0.6734666328984312	0.6734666328989375	43.74
6148.3	2457525	0.6734666328983241	0.6734666328985844	22.49
6148.3	2457525	0.6734666328986134	0.6734666328988015	16.25
6148.2	2457525	0.6734810364150654	0.6734810364154561	33.76
6148.3	2457525	0.6734810364150776	0.6734810364153235	21.25
6148.1	2457525	0.6750812020295509	0.6750812020297680	18.75
6148.4	2457525	0.6750812020295162	0.6750812020296898	15.00
6148.2	2457525	0.6750936034283611	0.6750936034285492	16.25
6148.4	2457525	0.6750936034283443	0.6750936034286192	23.75
6148.4	2457525	0.6750936034286771	0.6750936034287929	10.00
6148.2	2457525	0.6756542364304734	0.6756542364308495	32.50
6148.3	2457525	0.6756542364305289	0.6756542364307460	18.75
6148.1	2457525	0.6756577931739666	0.6756577931742558	24.99
6148.2	2457525	0.6756577931739052	0.6756577931742379	28.75
6148.2	2457525	0.6760944587427709	0.6760944587430023	20.00
6148.3	2457525	0.6760944587429710	0.6760944587431013	11.25
6148.4	2457525	0.6760944587427685	0.6760944587432025	37.50
6148.2	2457525	0.6761887289350162	0.6761887289354214	35.00
6148.1	2457525	0.6761887289350920	0.6761887289355261	37.51
6148.1	2457525	0.6761887289355550	0.6761887289357577	17.51
6148.1	2457525	0.6763003078854247	0.6763003078856852	22.50
6148.4	2457525	0.6763003078853322	0.6763003078855059	15.00
6148.4	2457525	0.6763003078858386	0.6763003078861279	25.00
6148.3	2457525	0.6765979938925659	0.6765979938927396	15.00
6148.4	2457525	0.6765979938925515	0.6765979938927684	18.74
6148.1	2457525	0.6769207180466082	0.6769207180468976	25.00
6148.2	2457525	0.6769207180466337	0.6769207180469954	31.25
6148.2	2457525	0.6769207180470243	0.6769207180472269	17.51
6148.2	2457525	0.6771985174235434	0.6771985174238183	23.75
6148.3	2457525	0.6771985174237436	0.6771985174239751	20.00
6148.1	2457525	0.6774262634400978	0.6774262634405029	35.00
6148.2	2457525	0.6774262634402680	0.6774262634406008	28.75
6148.2	2457525	0.6774743020083959	0.6774743020086273	20.00
6148.3	2457525	0.6774743020083646	0.6774743020088855	45.01
6148.1	2457525	0.6790326486213623	0.6790326486216371	23.75
6148.4	2457525	0.6790326486210672	0.6790326486213131	21.25
6148.2	2457525	0.6796668155924670	0.6796668155925104	3.75
6148.4	2457525	0.6796668155922188	0.6796668155924214	17.51
6148.2	2457525	0.6820600088053866	0.6820600088057194	28.75
6148.1	2457525	0.6820600088054913	0.6820600088058965	35.00
6148.1	2457525	0.6820600088059253	0.6820600088060700	12.50
6148.4	2457525	0.6820600088055434	0.6820600088055578	1.25
6148.2	2457525	0.6826250206634016	0.6826250206635608	13.76
6148.4	2457525	0.6826250206631533	0.6826250206632546	8.75
6148.4	2457525	0.6826354545407142	0.6826354545408300	10.00
6148.3	2457525	0.6826354545406418	0.6826354545408588	18.75
6148.2	2457525	0.6831184088700858	0.6831184088703316	21.24
6148.3	2457525	0.6831184088700979	0.6831184088702714	14.99
6148.3	2457525	0.6840264395258414	0.6840264395260729	20.00
6148.4	2457525	0.6840264395256823	0.6840264395260439	31.24
6148.1	2457525	0.6846609678279595	0.6846609678282634	26.25
6148.4	2457525	0.6846609678278235	0.6846609678280839	22.50
6148.3	2457525	0.6848587960604335	0.6848587960606650	20.00
6148.4	2457525	0.6848587960607807	0.6848587960608820	8.75
6148.3	2457525	0.6850801562099994	0.6850801562101585	13.75
6148.4	2457525	0.6850801562099560	0.6850801562104190	40.00
6148.4	2457525	0.6850801562104335	0.6850801562106360	17.50
6148.4	2457525	0.6850801562106938	0.6850801562109109	18.75
6148.1	2457525	0.6857582839897796	0.6857582839902714	42.49
6148.3	2457525	0.6857582839897882	0.6857582839902366	38.74
6148.1	2457525	0.6860889651354682	0.6860889651358010	28.75
6148.2	2457525	0.6860889651354068	0.6860889651356962	25.00
6148.3	2457525	0.6868732540513622	0.6868732540515647	17.50
6148.4	2457525	0.6868732540512320	0.6868732540517384	43.75
6148.4	2457525	0.6868732540517819	0.6868732540522737	42.49
6148.2	2457525	0.6910013849829474	0.6910013849834536	43.74
6148.3	2457525	0.6910013849830029	0.6910013849832055	17.51
6148.2	2457525	0.6911212972097269	0.6911212972101031	32.50
6148.1	2457525	0.6911212972099474	0.6911212972103525	35.00
6148.2	2457525	0.6911212972101465	0.6911212972103056	13.75
6148.4	2457525	0.6911212972097824	0.6911212972101440	31.24
6148.3	2457525	0.6933635018473547	0.6933635018476876	28.76
6148.4	2457525	0.6933635018474560	0.6933635018477020	21.26
6148.2	2457525	0.6936687015647183	0.6936687015650510	28.75
6148.3	2457525	0.6936687015647448	0.6936687015649619	18.75
6148.1	2457525	0.6937106295966227	0.6937106295970278	35.00
6148.4	2457525	0.6937106295963131	0.6937106295968339	45.00
6148.4	2457525	0.6937106295968773	0.6937106295973982	45.00
6148.3	2457525	0.6954201076845076	0.6954201076847534	21.24
6148.4	2457525	0.6954201076843339	0.6954201076849416	52.50
6148.4	2457525	0.6954201076849705	0.6954201076854913	45.00
6148.4	2457525	0.6954201076855203	0.6954201076856794	13.75
6148.3	2457525	0.6958378152651499	0.6958378152653379	16.25
6148.4	2457525	0.6958378152650486	0.6958378152654393	33.76
6148.3	2457525	0.6976873468579595	0.6976873468581910	20.00
6148.3	2457525	0.6976873468582344	0.6976873468584225	16.25
6148.4	2457525	0.6976873468580174	0.6976873468583935	32.50
6148.2	2457525	0.6984681984922790	0.6984681984925538	23.74
6148.3	2457525	0.6984681984922622	0.6984681984925081	21.25
6148.1	2457525	0.6987912879299993	0.6987912879303178	27.51
6148.2	2457525	0.6987912879298512	0.6987912879302419	33.76
6148.4	2457525	0.6991016047064115	0.6991016047066430	20.00
